Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting)
"Belgium","NET-Brussels","Brussels","BETN043","41N043 - HAREN","SPO-BETN043_00010_100","CO","Carbon monoxide (air)","P1Y-hr-min","1 year hour min","2022","0.120","mg/m3","89.47","3","Industrial","Suburban","4.3830","50.8837","17.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:31:20",""
"Belgium","NET-Brussels","Brussels","BETB008","41B008 - Brussel (Beliardstraat)","SPO-BETB008_00008_100","NO2","Nitrogen dioxide (air)","P3Y","3 subsequent calendar years mean","2022","32.338","ug/m3","96.67","3","Traffic","Urban","4.3759","50.8409","57.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","Mixed E1a/validated and E2a/UTD data AQ e-Reporting","18/03/2023 21:36:00",""
"Belgium","NET-Brussels","Brussels","BETR001","41R001 - MOLENBEEK","SPO-BETR001_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-max36","1 year day max 36","2022","28.292","ug/m3","87.12","3","Background","Urban","4.3341","50.8497","20.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:32:47",""
"Belgium","NET-Brussels","Brussels","BETBUL1","41BUL1 - BRUXELLES","SPO-BETBUL1_00008_100","NO2","Nitrogen dioxide (air)","P1Y-P1D-per99","1 year 99 percentile of daily means (P1D) or .../aq/primaryObservation/day","2022","63.021","ug/m3","28.77","3","Traffic","Urban","4.3418","50.8379","27.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:10:34",""
"Belgium","NET-Brussels","Brussels","BETB004","41B004 - STE.CATHERI","SPO-BETB004_00007_100","O3","Ozone (air)","P1Y-dx-max26","1 year daymax max 26","2022","99.125","ug/m3","98.90","3","Background","Urban","4.3478","50.8521","17.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:32:17",""
"Belgium","NET-Brussels","Brussels","BETMEU1","41MEU1 - MEUDON","SPO-BETMEU1_00008_100","NO2","Nitrogen dioxide (air)","P1Y-P1D-per99","1 year 99 percentile of daily means (P1D) or .../aq/primaryObservation/day","2022","51.396","ug/m3","99.18","3","Background","Suburban","4.3957","50.8950","34.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:10:34",""
"Belgium","NET-Brussels","Brussels","BETB004","41B004 - STE.CATHERI","SPO-BETB004_00008_100","NO2","Nitrogen dioxide (air)","P1Y-P1D-per99","1 year 99 percentile of daily means (P1D) or .../aq/primaryObservation/day","2022","56.261","ug/m3","100.00","3","Background","Urban","4.3478","50.8521","17.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:10:34",""
"Belgium","NET-Brussels","Brussels","BETB006","41B006 - PARL.EUROPE","SPO-BETB006_00010_100","CO","Carbon monoxide (air)","P1Y-hr-max","1 year hour max","2022","2.050","mg/m3","88.18","3","Background","Urban","4.3744","50.8386","67.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:57:02",""
"Belgium","NET-Brussels","Brussels","BETN043","41N043 - HAREN","SPO-BETN043_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-per50","1 year 50 percentile","2022","21.500","ug/m3","96.76","3","Industrial","Suburban","4.3830","50.8837","17.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:05:49",""
"Belgium","NET-Brussels","Brussels","BETCHA1","41CHA1 - GANSHOREN            ","SPO-BETCHA1_00008_100","NO2","Nitrogen dioxide (air)","P1Y","Annual mean / 1 calendar year","2022","31.761","ug/m3","97.71","3","Traffic","Urban","4.3062","50.8704","57.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
"Belgium","NET-Brussels","Brussels","BETB004","41B004 - STE.CATHERI","SPO-BETB004_00007_100","O3","Ozone (air)","P1Y","Annual mean / 1 calendar year","2022","42.129","ug/m3","97.55","3","Background","Urban","4.3478","50.8521","17.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
"Belgium","NET-Brussels","Brussels","BETB004","41B004 - STE.CATHERI","SPO-BETB004_00007_100","O3","Ozone (air)","P1Y-dmax-per93.15","1 year 93.15 percentile daily 8h maximum","2022","99.125","ug/m3","98.90","3","Background","Urban","4.3478","50.8521","17.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:12:55",""
"Belgium","NET-Brussels","Brussels","BETR002","41R002 - IXELLES","SPO-BETR002_00010_100","CO","Carbon monoxide (air)","P1Y-P1D-per99","1 year 99 percentile of daily means (P1D) or .../aq/primaryObservation/day","2022","0.422","mg/m3","77.26","3","Traffic","Urban","4.3846","50.8251","76.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:11:26",""
"Belgium","NET-Brussels","Brussels","BETMEU1","41MEU1 - MEUDON","SPO-BETMEU1_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-max-per99.79","1 year 99.79 %ile of hourly values in a given year","2022","86.500","ug/m3","97.61","3","Background","Suburban","4.3957","50.8950","34.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:07:35",""
"Belgium","NET-Brussels","Brussels","BETN043","41N043 - HAREN","SPO-BETN043_00007_100","O3","Ozone (air)","AOT40cmeasured","AOT40c UNCORRECTED for data capture","2022","5933.500","ug/m3","98.73","3","Industrial","Suburban","4.3830","50.8837","17.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 23:01:40",""
"Belgium","NET-Brussels","Brussels","BETB001","41B001 - BRUSSEL (Kunst-Wet)","SPO-BETB001_00008_100","NO2","Nitrogen dioxide (air)","P1Y-day-max","1 year day max","2022","88.833","ug/m3","99.45","3","Traffic","Urban","4.3681","50.8458","64.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:43:56",""
"Belgium","NET-Brussels","Brussels","BETB008","41B008 - Brussel (Beliardstraat)","SPO-BETB008_00010_100","CO","Carbon monoxide (air)","P1Y","Annual mean / 1 calendar year","2022","0.450","mg/m3","96.52","3","Traffic","Urban","4.3759","50.8409","57.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
"Belgium","NET-Brussels","Brussels","BETE013","47E013 - Vorst","SPO-BETE013_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hrsAbove400","1 year hour exceed 400","2022","0.000","count","97.00","3","Industrial","Suburban","4.3284","50.8117","78.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:54:38",""
"Belgium","NET-Brussels","Brussels","BETMEU1","41MEU1 - MEUDON","SPO-BETMEU1_00007_100","O3","Ozone (air)","P1Y-dx-max","1 year day max max","2022","150.563","ug/m3","91.23","3","Background","Suburban","4.3957","50.8950","34.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:44:39",""
"Belgium","NET-Brussels","Brussels","BETB001","41B001 - BRUSSEL (Kunst-Wet)","SPO-BETB001_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-per50","1 year 50 percentile","2022","1.400","ug/m3","97.99","3","Traffic","Urban","4.3681","50.8458","64.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:05:49",""
"Belgium","NET-Brussels","Brussels","BETB001","41B001 - BRUSSEL (Kunst-Wet)","SPO-BETB001_00001_100","SO2","Sulphur dioxide (air)","P1Y","Annual mean / 1 calendar year","2022","1.880","ug/m3","97.99","3","Traffic","Urban","4.3681","50.8458","64.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
"Belgium","NET-Brussels","Brussels","BETR001","41R001 - MOLENBEEK","SPO-BETR001_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-P1D-per99","1 year 99 percentile of daily means (P1D) or .../aq/primaryObservation/day","2022","42.667","ug/m3","87.12","3","Background","Urban","4.3341","50.8497","20.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:09:38",""
"Belgium","NET-Brussels","Brussels","BETB008","41B008 - Brussel (Beliardstraat)","SPO-BETB008_00010_100","CO","Carbon monoxide (air)","P1Y-hr-max","1 year hour max","2022","43.685","mg/m3","96.52","3","Traffic","Urban","4.3759","50.8409","57.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:57:02",""
"Belgium","NET-Brussels","Brussels","BETB011","41B011 - BERCHEM S.A","SPO-BETB011_00008_100","NO2","Nitrogen dioxide (air)","P1Y-day-min","1 year day min","2022","0.000","ug/m3","98.63","3","Background","Suburban","4.2887","50.8578","66.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:56:03",""
"Belgium","NET-Brussels","Brussels","BETR001","41R001 - MOLENBEEK","SPO-BETR001_00007_100","O3","Ozone (air)","P3Y-dmaxAbove120","Daymax exceed 120 averaged over 3 consecutive years","2022","10.000","count","100.00","3","Background","Urban","4.3341","50.8497","20.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","Mixed E1a/validated and E2a/UTD data AQ e-Reporting","18/03/2023 22:34:54",""
"Belgium","NET-Brussels","Brussels","BETE013","47E013 - Vorst","SPO-BETE013_00008_100","NO2","Nitrogen dioxide (air)","P1Y-P1D-per99","1 year 99 percentile of daily means (P1D) or .../aq/primaryObservation/day","2022","51.761","ug/m3","99.18","3","Industrial","Suburban","4.3284","50.8117","78.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:10:34",""
"Belgium","NET-Brussels","Brussels","BETB004","41B004 - STE.CATHERI","SPO-BETB004_00007_100","O3","Ozone (air)","P1Y-hr-per50","1 year 50 percentile","2022","40.500","ug/m3","97.55","3","Background","Urban","4.3478","50.8521","17.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:05:49",""
"Belgium","NET-Brussels","Brussels","BETR002","41R002 - IXELLES","SPO-BETR002_00008_100","NO2","Nitrogen dioxide (air)","P1Y-P1D-per99","1 year 99 percentile of daily means (P1D) or .../aq/primaryObservation/day","2022","69.571","ug/m3","98.08","3","Traffic","Urban","4.3846","50.8251","76.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:10:34",""
"Belgium","NET-Brussels","Brussels","BETN043","41N043 - HAREN","SPO-BETN043_00007_100","O3","Ozone (air)","P3Y","3 subsequent calendar years mean","2022","41.871","ug/m3","96.77","3","Industrial","Suburban","4.3830","50.8837","17.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","Mixed E1a/validated and E2a/UTD data AQ e-Reporting","18/03/2023 21:36:00",""
"Belgium","NET-Brussels","Brussels","BETMEU1","41MEU1 - MEUDON","SPO-BETMEU1_00007_100","O3","Ozone (air)","P1Y-hrsAbove240","1 year hour exceed 240","2022","0.000","count","91.47","3","Background","Suburban","4.3957","50.8950","34.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:50:25",""
"Belgium","NET-Brussels","Brussels","BETB004","41B004 - STE.CATHERI","SPO-BETB004_00007_100","O3","Ozone (air)","P1Y-hr-max","1 year hour max","2022","147.500","ug/m3","97.55","3","Background","Urban","4.3478","50.8521","17.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:57:02",""
"Belgium","NET-Brussels","Brussels","BETB004","41B004 - STE.CATHERI","SPO-BETB004_00008_100","NO2","Nitrogen dioxide (air)","P1Y-day-max","1 year day max","2022","76.688","ug/m3","100.00","3","Background","Urban","4.3478","50.8521","17.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:43:56",""
"Belgium","NET-Brussels","Brussels","BETB006","41B006 - PARL.EUROPE","SPO-BETB006_00020_100","C6H6","Benzene (air)","P1Y-hr-per50","1 year 50 percentile","2022","0.350","ug/m3","83.88","3","Background","Urban","4.3744","50.8386","67.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:05:49",""
"Belgium","NET-Brussels","Brussels","BETE013","47E013 - Vorst","SPO-BETE013_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hrsAbove200","1 year hour exceed 200","2022","0.000","count","97.00","3","Industrial","Suburban","4.3284","50.8117","78.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:48:42",""
"Belgium","NET-Brussels","Brussels","BETMEU1","41MEU1 - MEUDON","SPO-BETMEU1_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-P1D-per90.41","1 year 90.41 percentile","2022","29.763","ug/m3","93.42","3","Background","Suburban","4.3957","50.8950","34.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:09:05",""
"Belgium","NET-Brussels","Brussels","BETB004","41B004 - STE.CATHERI","SPO-BETB004_00007_100","O3","Ozone (air)","AOT40cmeasured","AOT40c UNCORRECTED for data capture","2022","5641.500","ug/m3","99.18","3","Background","Urban","4.3478","50.8521","17.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 23:01:40",""
"Belgium","NET-Brussels","Brussels","BETR001","41R001 - MOLENBEEK","SPO-BETR001_00007_100","O3","Ozone (air)","P1Y-day-max","1 year day max","2022","111.913","ug/m3","96.44","3","Background","Urban","4.3341","50.8497","20.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:44:13",""
"Belgium","NET-Brussels","Brussels","BETB004","41B004 - STE.CATHERI","SPO-BETB004_00007_100","O3","Ozone (air)","P1Y-day-min","1 year day min","2022","2.000","ug/m3","98.90","3","Background","Urban","4.3478","50.8521","17.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:56:21",""
"Belgium","NET-Brussels","Brussels","BETR002","41R002 - IXELLES","SPO-BETR002_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max-per99.18","1 year 99.18 percentile of daily maximum","2022","5.235","ug/m3","97.53","3","Traffic","Urban","4.3846","50.8251","76.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:12:16",""
"Belgium","NET-Brussels","Brussels","BETB006","41B006 - PARL.EUROPE","SPO-BETB006_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hrsAbove400","1 year hour exceed 400","2022","0.000","count","97.15","3","Background","Urban","4.3744","50.8386","67.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:54:38",""
"Belgium","NET-Brussels","Brussels","BETB006","41B006 - PARL.EUROPE","SPO-BETB006_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-max","1 year hour max","2022","138.000","ug/m3","97.15","3","Background","Urban","4.3744","50.8386","67.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:57:02",""
"Belgium","NET-Brussels","Brussels","BETB008","41B008 - Brussel (Beliardstraat)","SPO-BETB008_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hrsAbove400","1 year hour exceed 400","2022","0.000","count","96.72","3","Traffic","Urban","4.3759","50.8409","57.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:54:38",""
"Belgium","NET-Brussels","Brussels","BETR012","41R012 - UCCLE","SPO-BETR012_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-P1D-per99","1 year 99 percentile of daily means (P1D) or .../aq/primaryObservation/day","2022","38.667","ug/m3","87.12","3","Background","Suburban","4.3586","50.7966","101.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:09:38",""
"Belgium","NET-Brussels","Brussels","BETR001","41R001 - MOLENBEEK","SPO-BETR001_00007_100","O3","Ozone (air)","P1Y-hr-max","1 year hour max","2022","165.500","ug/m3","95.55","3","Background","Urban","4.3341","50.8497","20.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:57:02",""
"Belgium","NET-Brussels","Brussels","BETR001","41R001 - MOLENBEEK","SPO-BETR001_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-hr-min","1 year hour min","2022","2.000","ug/m3","87.99","3","Background","Urban","4.3341","50.8497","20.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:31:20",""
"Belgium","NET-Flanders","Flanders","BELHB23","40HB23 - HOBOKEN","SPO-BELHB23_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-min","1 year hour min","2022","0.000","ug/m3","96.88","3","Industrial","Suburban","4.3410","51.1703","13.0","Antwerpen                                                                       ","BE002C1                                           ","530014","E2a/UTD AQ e-Reporting","18/03/2023 22:31:20",""
"Belgium","NET-Brussels","Brussels","BETB008","41B008 - Brussel (Beliardstraat)","SPO-BETB008_00010_100","CO","Carbon monoxide (air)","P1Y-dx-max","1 year day max max","2022","25.846","mg/m3","97.53","3","Traffic","Urban","4.3759","50.8409","57.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:44:39",""
"Belgium","NET-Brussels","Brussels","BETB011","41B011 - BERCHEM S.A","SPO-BETB011_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-min","1 year day min","2022","5.239","ug/m3","92.33","3","Background","Suburban","4.2887","50.8578","66.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:55:13",""
"Belgium","NET-Brussels","Brussels","BETB004","41B004 - STE.CATHERI","SPO-BETB004_00008_100","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","21.021","ug/m3","100.00","3","Background","Urban","4.3478","50.8521","17.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:14:21",""
"Belgium","NET-Brussels","Brussels","BETB004","41B004 - STE.CATHERI","SPO-BETB004_00008_100","NO2","Nitrogen dioxide (air)","P1Y","Annual mean / 1 calendar year","2022","23.373","ug/m3","97.85","3","Background","Urban","4.3478","50.8521","17.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
"Belgium","NET-Brussels","Brussels","BETB004","41B004 - STE.CATHERI","SPO-BETB004_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-max","1 year hour max","2022","125.000","ug/m3","97.85","3","Background","Urban","4.3478","50.8521","17.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:57:02",""
"Belgium","NET-Brussels","Brussels","BETR012","41R012 - UCCLE","SPO-BETR012_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-min","1 year hour min","2022","0.400","ug/m3","96.27","3","Background","Suburban","4.3586","50.7966","101.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:31:20",""
"Belgium","NET-Brussels","Brussels","BETR001","41R001 - MOLENBEEK","SPO-BETR001_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-hr-min","1 year hour min","2022","0.188","ug/m3","90.59","3","Background","Urban","4.3341","50.8497","20.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:31:20",""
"Belgium","NET-Brussels","Brussels","BETN043","41N043 - HAREN","SPO-BETN043_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max25","1 year hour max 25","2022","6.750","ug/m3","96.44","3","Industrial","Suburban","4.3830","50.8837","17.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 22:33:20",""
"Belgium","NET-Brussels","Brussels","BETN043","41N043 - HAREN","SPO-BETN043_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-hr-max","1 year hour max","2022","276.000","ug/m3","91.51","3","Industrial","Suburban","4.3830","50.8837","17.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:57:02",""
"Belgium","NET-Brussels","Brussels","BETN043","41N043 - HAREN","SPO-BETN043_00007_100","O3","Ozone (air)","P1Y","Annual mean / 1 calendar year","2022","42.068","ug/m3","96.20","3","Industrial","Suburban","4.3830","50.8837","17.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
