Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting)
"Iceland","NET-IS002A","Environment Agency of Iceland","IS0002A","Hafnarfjörður Hvaleyrarholt","SPO-IS0002A_00001_101","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","4.163","ug/m3","100.00","3","Industrial","Suburban","-21.9907","64.0589","24.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 22:14:46",""
"Iceland","NET-IS002A","Environment Agency of Iceland","IS0005A","Reykjavik Grensas","SPO-IS0005A_00001_101","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","3.163","ug/m3","99.45","3","Traffic","Urban","-21.8746","64.1301","31.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 22:14:46",""
"Iceland","NET-IS002A","Environment Agency of Iceland","IS0005A","Reykjavik Grensas","SPO-IS0005A_06001_101","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","4.750","ug/m3","7.95","3","Traffic","Urban","-21.8746","64.1301","31.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 22:11:51",""
"Iceland","NET-IS002A","Environment Agency of Iceland","IS0060A","Njarðvík Lerkidalur","SPO-IS0060A_0001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max-per99.73","1 year 99.73 %ile of hourly values in a given year","2022","6.958","ug/m3","47.12","3","Background","Suburban","-22.4833","63.9705","40.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 22:06:23",""
"Iceland","NET-IS009A","HHGK-netið","IS0046A","Hafnarfjörður Norðurhella","SPO-IS0046A_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P3Y","3 subsequent calendar years mean","2022","3.454","ug/m3","33.01","1","Industrial","Suburban","-21.9854","64.0442","19.0","Reykjavik                                                                       ","IS001C1                                           ","132252","Mixed E1a/validated and E2a/UTD data AQ e-Reporting","18/03/2023 21:36:00",""
"Iceland","NET-IS012A","PCC BakkiSilicon hf","IS0050A","PCC suður","SPO-IS0050A_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max-per99.18","1 year 99.18 percentile of daily maximum","2022","3.972","ug/m3","66.58","3","Industrial","Suburban","-17.3475","66.0549","47.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 22:12:16",""
"Iceland","NET-IS006A","Norðurál (Century Aluminium)","IS0025A","Grundartangi Kríuvarða","SPO-IS0025A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-min","1 year day min","2022","1.313","ug/m3","99.45","3","Industrial","Rural","-21.7591","64.3736","7.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 21:55:13",""
"Iceland","NET-IS009A","HHGK-netið","IS0037A","Kópavogur Dalsmári","SPO-IS0037A_00001_100","SO2","Sulphur dioxide (air)","P1Y-daysAbove125","1 year day exceed 125","2022","0.000","count","100.00","3","Background","Suburban","-21.8890","64.1050","10.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 22:23:37",""
"Iceland","NET-IS009A","HHGK-netið","IS0046A","Hafnarfjörður Norðurhella","SPO-IS0046A_00008_101","NO2","Nitrogen dioxide (air)","P1Y-day-min","1 year day min","2022","4.596","ug/m3","100.00","3","Industrial","Suburban","-21.9854","64.0442","19.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 21:56:03",""
"Iceland","NET-IS009A","HHGK-netið","IS0037A","Kópavogur Dalsmári","SPO-IS0037A_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-min","1 year hour min","2022","3.647","ug/m3","99.92","3","Background","Suburban","-21.8890","64.1050","10.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 22:31:20",""
"Iceland","NET-IS002A","Environment Agency of Iceland","IS0002A","Hafnarfjörður Hvaleyrarholt","SPO-IS0002A_00009_100","NOX as NO2","Nitrogen oxides (air)","P1Y-hr-max","1 year hour max","2022","537.650","ug/m3","100.00","3","Industrial","Suburban","-21.9907","64.0589","24.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 21:57:02",""
"Iceland","NET-IS002A","Environment Agency of Iceland","IS0005A","Reykjavik Grensas","SPO-IS0005A_00008_101","NO2","Nitrogen dioxide (air)","P1Y-hr-min","1 year hour min","2022","-4.893","ug/m3","98.13","3","Traffic","Urban","-21.8746","64.1301","31.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 22:31:20",""
"Iceland","NET-IS002A","Environment Agency of Iceland","IS0005A","Reykjavik Grensas","SPO-IS0005A_00010_102","CO","Carbon monoxide (air)","P1Y-hr-per50","1 year 50 percentile","2022","0.034","mg/m3","99.63","3","Traffic","Urban","-21.8746","64.1301","31.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 22:05:49",""
"Iceland","NET-IS002A","Environment Agency of Iceland","IS0006A","Reykjavik Husdyragardurinn","SPO-IS0006A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y","Annual mean / 1 calendar year","2022","13.302","ug/m3","73.49","3","Background","Urban","-21.8734","64.1389","19.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
"Iceland","NET-IS006A","Norðurál (Century Aluminium)","IS0041A","Grundartangi Gröf","SPO-IS0041A_00001_100","SO2","Sulphur dioxide (air)","winter-avg","Winter mean","2022","5.968","ug/m3","99.84","3","Industrial","Rural","-21.8357","64.3342","317.0","","","","Mixed E1a/validated and E2a/UTD data AQ e-Reporting","18/03/2023 22:50:43",""
"Iceland","NET-IS006A","Norðurál (Century Aluminium)","IS0041A","Grundartangi Gröf","SPO-IS0041A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","1.473","ug/m3","100.00","3","Industrial","Rural","-21.8357","64.3342","317.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 22:14:21",""
"Iceland","NET-IS006A","Norðurál (Century Aluminium)","IS0041A","Grundartangi Gröf","SPO-IS0041A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hrsAbove200","1 year hour exceed 200","2022","0.000","count","99.94","3","Industrial","Rural","-21.8357","64.3342","317.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 21:48:42",""
"Iceland","NET-IS012A","PCC BakkiSilicon hf","IS0050A","PCC suður","SPO-IS0050A_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-max","1 year day max","2022","12.425","ug/m3","90.68","3","Industrial","Suburban","-17.3475","66.0549","47.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 21:43:22",""
"Iceland","NET-IS006A","Norðurál (Century Aluminium)","IS0025A","Grundartangi Kríuvarða","SPO-IS0025A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-3hAbove400","3 consecutive hours in exceedance of 400","2022","0.000","count","99.65","3","Industrial","Rural","-21.7591","64.3736","7.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 22:22:30",""
"Iceland","NET-IS002A","Environment Agency of Iceland","IS0005A","Reykjavik Grensas","SPO-IS0005A_00005_103","PM10","Particulate matter < 10 µm (aerosol)","P1Y-P1D-per90.41","1 year 90.41 percentile","2022","21.917","ug/m3","80.00","3","Traffic","Urban","-21.8746","64.1301","31.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 22:09:05",""
"Iceland","NET-IS006A","Norðurál (Century Aluminium)","IS0041A","Grundartangi Gröf","SPO-IS0041A_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max","1 year day max","2022","62.670","ug/m3","93.70","3","Industrial","Rural","-21.8357","64.3342","317.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 21:42:48",""
"Iceland","NET-IS011A","HS Orka Mælinet","IS0044A","Grindavík Nesvegur","SPO-IS0044A_00001_101","SO2","Sulphur dioxide (air)","P1Y-hrsAbove350","1 year hour exceed 350","2022","0.000","count","99.95","3","Industrial","Suburban","-22.4338","63.8520","20.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 21:52:12",""
"Iceland","NET-IS007A","Alcoa Fjarðaál","IS0029A","Reyðarfjörður Hólmar stöð 3","SPO-IS0029A_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-per50","1 year 50 percentile","2022","0.741","ug/m3","99.58","3","Industrial","Rural","-14.0476","65.0401","20.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 22:05:49",""
"Iceland","NET-IS007A","Alcoa Fjarðaál","IS0029A","Reyðarfjörður Hólmar stöð 3","SPO-IS0029A_00001_100","SO2","Sulphur dioxide (air)","P1Y-P1D-per99","1 year 99 percentile of daily means (P1D) or .../aq/primaryObservation/day","2022","16.265","ug/m3","99.45","3","Industrial","Rural","-14.0476","65.0401","20.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 22:11:00",""
"Iceland","NET-IS009A","HHGK-netið","IS0046A","Hafnarfjörður Norðurhella","SPO-IS0046A_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max4","1 year day max 4","2022","6.665","ug/m3","100.00","3","Industrial","Suburban","-21.9854","64.0442","19.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 22:31:46",""
"Iceland","NET-IS009A","HHGK-netið","IS0037A","Kópavogur Dalsmári","SPO-IS0037A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","5.547","ug/m3","100.00","3","Background","Suburban","-21.8890","64.1050","10.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 22:08:05",""
"Iceland","NET-IS012A","PCC BakkiSilicon hf","IS0049A","PCC norður","SPO-IS0049A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-day-min","1 year day min","2022","0.002","ug/m3","34.25","3","Industrial","Suburban","-17.3422","66.0793","6.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 21:56:03",""
"Iceland","NET-IS006A","Norðurál (Century Aluminium)","IS0025A","Grundartangi Kríuvarða","SPO-IS0025A_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-min","1 year day min","2022","1.479","ug/m3","99.45","3","Industrial","Rural","-21.7591","64.3736","7.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 21:55:29",""
"Iceland","NET-IS006A","Norðurál (Century Aluminium)","IS0041A","Grundartangi Gröf","SPO-IS0041A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y","Annual mean / 1 calendar year","2022","6.050","ug/m3","99.83","3","Industrial","Rural","-21.8357","64.3342","317.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
"Iceland","NET-IS006A","Norðurál (Century Aluminium)","IS0041A","Grundartangi Gröf","SPO-IS0041A_00011_100","H2S","Hydrogen sulphide (air)","P1Y-hr-max","1 year hour max","2022","21.512","ug/m3","93.62","3","Industrial","Rural","-21.8357","64.3342","317.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 21:57:02",""
"Iceland","NET-IS007A","Alcoa Fjarðaál","IS0030A","Reyðarfjörður Miðstrandareyri stöð 4","SPO-IS0030A_00001_100","SO2","Sulphur dioxide (air)","P1Y-hrsAbove350","1 year hour exceed 350","2022","","count","0.00","3","Industrial","Rural","-14.1304","65.0125","20.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 21:52:12",""
"Iceland","NET-IS006A","Norðurál (Century Aluminium)","IS0041A","Grundartangi Gröf","SPO-IS0041A_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","2.926","ug/m3","83.84","3","Industrial","Rural","-21.8357","64.3342","317.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 22:11:51",""
"Iceland","NET-IS006A","Norðurál (Century Aluminium)","IS0048A","Grundartangi Melahverfi","SPO-IS0048A_00001_100","SO2","Sulphur dioxide (air)","P1Y","Annual mean / 1 calendar year","2022","10.066","ug/m3","99.82","3","Industrial","Rural","-21.8400","64.3816","20.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
"Iceland","NET-IS009A","HHGK-netið","IS0037A","Kópavogur Dalsmári","SPO-IS0037A_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y","Annual mean / 1 calendar year","2022","3.688","ug/m3","99.99","3","Background","Suburban","-21.8890","64.1050","10.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
"Iceland","NET-IS009A","HHGK-netið","IS0046A","Hafnarfjörður Norðurhella","SPO-IS0046A_00001_100","SO2","Sulphur dioxide (air)","P1Y-P1D-per99","1 year 99 percentile of daily means (P1D) or .../aq/primaryObservation/day","2022","6.558","ug/m3","100.00","3","Industrial","Suburban","-21.9854","64.0442","19.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 22:11:00",""
"Iceland","NET-IS005A","Orkuveita Reykjavíkur (Reykjavík Energy)","IS0032A","Nesjavellir","SPO-IS0032A_00011_100","H2S","Hydrogen sulphide (air)","P1Y","Annual mean / 1 calendar year","2022","28.956","ug/m3","98.28","3","Industrial","Rural","-21.2367","64.1163","160.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
"Iceland","NET-IS006A","Norðurál (Century Aluminium)","IS0025A","Grundartangi Kríuvarða","SPO-IS0025A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-max36","1 year day max 36","2022","9.079","ug/m3","99.45","3","Industrial","Rural","-21.7591","64.3736","7.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 22:32:47",""
"Iceland","NET-IS007A","Alcoa Fjarðaál","IS0028A","Reyðarfjörður Ljósá stöð 2","SPO-IS0028A_00001_100","SO2","Sulphur dioxide (air)","winter-avg","Winter mean","2022","2.731","ug/m3","99.91","3","Industrial","Rural","-14.1625","65.0303","20.0","","","","Mixed E1a/validated and E2a/UTD data AQ e-Reporting","18/03/2023 22:50:43",""
"Iceland","NET-IS012A","PCC BakkiSilicon hf","IS0049A","PCC norður","SPO-IS0049A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-per50","1 year 50 percentile","2022","0.423","ug/m3","37.77","3","Industrial","Suburban","-17.3422","66.0793","6.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 22:05:49",""
"Iceland","NET-IS007A","Alcoa Fjarðaál","IS0028A","Reyðarfjörður Ljósá stöð 2","SPO-IS0028A_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max25","1 year hour max 25","2022","53.968","ug/m3","99.60","3","Industrial","Rural","-14.1625","65.0303","20.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 22:33:20",""
"Iceland","NET-IS009A","HHGK-netið","IS0037A","Kópavogur Dalsmári","SPO-IS0037A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-min","1 year day min","2022","-0.784","ug/m3","100.00","3","Background","Suburban","-21.8890","64.1050","10.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 21:55:13",""
"Iceland","NET-IS009A","HHGK-netið","IS0037A","Kópavogur Dalsmári","SPO-IS0037A_00008_100","NO2","Nitrogen dioxide (air)","P3Y","3 subsequent calendar years mean","2022","8.913","ug/m3","98.76","3","Background","Suburban","-21.8890","64.1050","10.0","Reykjavik                                                                       ","IS001C1                                           ","132252","Mixed E1a/validated and E2a/UTD data AQ e-Reporting","18/03/2023 21:36:00",""
"Iceland","NET-IS012A","PCC BakkiSilicon hf","IS0050A","PCC suður","SPO-IS0050A_00008_100","NO2","Nitrogen dioxide (air)","P3Y","3 subsequent calendar years mean","2022","2.188","ug/m3","61.50","3","Industrial","Suburban","-17.3475","66.0549","47.0","","","","Mixed E1a/validated and E2a/UTD data AQ e-Reporting","18/03/2023 21:36:00",""
"Iceland","NET-IS012A","PCC BakkiSilicon hf","IS0050A","PCC suður","SPO-IS0050A_00038_100","NO","Nitrogen monoxide (air)","P1Y-hr-min","1 year hour min","2022","0.000","ug/m3","55.34","3","Industrial","Suburban","-17.3475","66.0549","47.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 22:31:20",""
"Iceland","NET-IS009A","HHGK-netið","IS0046A","Hafnarfjörður Norðurhella","SPO-IS0046A_00008_101","NO2","Nitrogen dioxide (air)","P1Y","Annual mean / 1 calendar year","2022","10.083","ug/m3","99.98","3","Industrial","Suburban","-21.9854","64.0442","19.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
"Iceland","NET-IS002A","Environment Agency of Iceland","IS0002A","Hafnarfjörður Hvaleyrarholt","SPO-IS0002A_00001_101","SO2","Sulphur dioxide (air)","P1Y-hr-max25","1 year hour max 25","2022","36.700","ug/m3","99.93","3","Industrial","Suburban","-21.9907","64.0589","24.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 22:33:20",""
"Iceland","NET-IS002A","Environment Agency of Iceland","IS0002A","Hafnarfjörður Hvaleyrarholt","SPO-IS0002A_00009_100","NOX as NO2","Nitrogen oxides (air)","P1Y-hr-min","1 year hour min","2022","-0.682","ug/m3","100.00","3","Industrial","Suburban","-21.9907","64.0589","24.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 22:31:20",""
"Iceland","NET-IS002A","Environment Agency of Iceland","IS0006A","Reykjavik Husdyragardurinn","SPO-IS0006A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-min","1 year day min","2022","2.425","ug/m3","63.56","3","Background","Urban","-21.8734","64.1389","19.0","Reykjavik                                                                       ","IS001C1                                           ","132252","E2a/UTD AQ e-Reporting","18/03/2023 21:55:13",""
"Iceland","NET-IS012A","PCC BakkiSilicon hf","IS0049A","PCC norður","SPO-IS0049A_00009_100","NOX as NO2","Nitrogen oxides (air)","P3Y","3 subsequent calendar years mean","2022","2.935","ug/m3","55.66","3","Industrial","Suburban","-17.3422","66.0793","6.0","","","","Mixed E1a/validated and E2a/UTD data AQ e-Reporting","18/03/2023 21:36:00",""
"Iceland","NET-IS006A","Norðurál (Century Aluminium)","IS0048A","Grundartangi Melahverfi","SPO-IS0048A_00001_100","SO2","Sulphur dioxide (air)","P1Y-3hAbove500","3 consecutive hours in exceedance of 500","2022","0.000","count","99.82","3","Industrial","Rural","-21.8400","64.3816","20.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 22:18:09",""
"Iceland","NET-IS006A","Norðurál (Century Aluminium)","IS0048A","Grundartangi Melahverfi","SPO-IS0048A_00011_100","H2S","Hydrogen sulphide (air)","P1Y-hr-max","1 year hour max","2022","20.188","ug/m3","99.82","3","Industrial","Rural","-21.8400","64.3816","20.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 21:57:02",""
