Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting)
"Belgium","NET-Flanders","Flanders","BELOB02","40OB02 - WIELSBEKE","SPO-BELOB02_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P3Y","3 subsequent calendar years mean","2015","15.239","ug/m3","36.59","1","Industrial","Rural","3.3762","50.9150","14.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:36:00","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=6001&Year_from=2015&Year_to=2015&Station=STA-BELOB02&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETM802","42M802 - ANTWERPEN","SPO-BETM802_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-hr-max","1 year hour max","2015","103.500","ug/m3","99.71","1","Industrial","Suburban","4.4244","51.2610","3.0","Antwerpen                                                                       ","BE002C1                                           ","530014","E1a/validated data AQ e-Reporting","18/03/2023 21:57:02","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=6001&Year_from=2015&Year_to=2015&Station=STA-BETM802&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BELR801","40R801 - BORGERHOUT","SPO-BELR801_00020_100","C6H6","Benzene (air)","P1Y-hr-max","1 year hour max","2015","","ug/m3","0.00","3","Background","Urban","4.4318","51.2097","5.0","Antwerpen                                                                       ","BE002C1                                           ","530014","E1a/validated data AQ e-Reporting","18/03/2023 21:57:02","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=20&Year_from=2015&Year_to=2015&Station=STA-BELR801&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BELR833","40R833 - STABROEK","SPO-BELR833_00008_100","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","30.167","ug/m3","96.71","1","Industrial","Rural","4.3623","51.3277","5.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:14:21","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=8&Year_from=2015&Year_to=2015&Station=STA-BELR833&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN012","44N012 - MOERKERKE","SPO-BETN012_00008_100","NO2","Nitrogen dioxide (air)","P1Y","Annual mean / 1 calendar year","2015","13.371","ug/m3","96.38","1","Background","Rural","3.3625","51.2546","3.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:08:58","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=8&Year_from=2015&Year_to=2015&Station=STA-BETN012&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN012","44N012 - MOERKERKE","SPO-BETN012_00008_100","NO2","Nitrogen dioxide (air)","P1Y-3hAbove400","3 consecutive hours in exceedance of 400","2015","0.000","count","96.38","1","Background","Rural","3.3625","51.2546","3.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:22:30","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=8&Year_from=2015&Year_to=2015&Station=STA-BETN012&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BELR833","40R833 - STABROEK","SPO-BELR833_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hrsAbove200","1 year hour exceed 200","2015","0.000","count","93.23","1","Industrial","Rural","4.3623","51.3277","5.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:48:42","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=8&Year_from=2015&Year_to=2015&Station=STA-BELR833&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN012","44N012 - MOERKERKE","SPO-BETN012_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-daysAbove50","1 year day exceed 50","2015","6.000","count","100.00","1","Background","Rural","3.3625","51.2546","3.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:27:00","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=5&Year_from=2015&Year_to=2015&Station=STA-BETN012&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN012","44N012 - MOERKERKE","SPO-BETN012_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-hr-per50","1 year 50 percentile","2015","15.600","ug/m3","99.65","1","Background","Rural","3.3625","51.2546","3.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:05:49","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=5&Year_from=2015&Year_to=2015&Station=STA-BETN012&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN012","44N012 - MOERKERKE","SPO-BETN012_00008_100","NO2","Nitrogen dioxide (air)","P1Y-P1D-per99","1 year 99 percentile of daily means (P1D) or .../aq/primaryObservation/day","2015","38.326","ug/m3","97.81","1","Background","Rural","3.3625","51.2546","3.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:10:34","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=8&Year_from=2015&Year_to=2015&Station=STA-BETN012&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BELRL01","40RL01 - ROESELARE","SPO-BELRL01_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y","Annual mean / 1 calendar year","2015","21.189","ug/m3","99.71","1","Background","Urban","3.1212","50.9532","20.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:08:58","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=5&Year_from=2015&Year_to=2015&Station=STA-BELRL01&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN012","44N012 - MOERKERKE","SPO-BETN012_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","8.792","ug/m3","100.00","1","Background","Rural","3.3625","51.2546","3.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:11:51","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=6001&Year_from=2015&Year_to=2015&Station=STA-BETN012&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BELGK06","40GK06 - GENK","SPO-BELGK06_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-max","1 year day max","2015","118.892","ug/m3","100.00","1","Industrial","Suburban","5.4706","50.9279","44.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:43:06","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=5&Year_from=2015&Year_to=2015&Station=STA-BELGK06&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN012","44N012 - MOERKERKE","SPO-BETN012_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hrsAbove400","1 year hour exceed 400","2015","0.000","count","96.38","1","Background","Rural","3.3625","51.2546","3.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:54:38","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=8&Year_from=2015&Year_to=2015&Station=STA-BETN012&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN012","44N012 - MOERKERKE","SPO-BETN012_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-hr-min","1 year hour min","2015","1.000","ug/m3","99.65","1","Background","Rural","3.3625","51.2546","3.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:31:20","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=6001&Year_from=2015&Year_to=2015&Station=STA-BETN012&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN016","42N016 - DESSEL","SPO-BETN016_00007_100","O3","Ozone (air)","P1Y-dmax-per99","1 year 99 percentile daily 8h maximum","2015","167.188","ug/m3","93.70","1","Background","Rural","5.1640","51.2337","30.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:13:26","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=7&Year_from=2015&Year_to=2015&Station=STA-BETN016&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BELGK06","40GK06 - GENK","SPO-BELGK06_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-P1D-per90.41","1 year 90.41 percentile","2015","36.767","ug/m3","100.00","1","Industrial","Suburban","5.4706","50.9279","44.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:09:05","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=5&Year_from=2015&Year_to=2015&Station=STA-BELGK06&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN016","42N016 - DESSEL","SPO-BETN016_00001_100","SO2","Sulphur dioxide (air)","P1Y-3hAbove500","3 consecutive hours in exceedance of 500","2015","0.000","count","97.25","1","Background","Rural","5.1640","51.2337","30.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:18:09","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=1&Year_from=2015&Year_to=2015&Station=STA-BETN016&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN016","42N016 - DESSEL","SPO-BETN016_00007_100","O3","Ozone (air)","P1Y-dx-max26","1 year daymax max 26","2015","110.429","ug/m3","93.70","1","Background","Rural","5.1640","51.2337","30.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:32:17","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=7&Year_from=2015&Year_to=2015&Station=STA-BETN016&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN016","42N016 - DESSEL","SPO-BETN016_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max","1 year day max","2015","7.283","ug/m3","99.45","1","Background","Rural","5.1640","51.2337","30.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:42:48","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=1&Year_from=2015&Year_to=2015&Station=STA-BETN016&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN016","42N016 - DESSEL","SPO-BETN016_00007_100","O3","Ozone (air)","P1Y-hr-min","1 year hour min","2015","1.000","ug/m3","92.44","1","Background","Rural","5.1640","51.2337","30.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:31:20","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=7&Year_from=2015&Year_to=2015&Station=STA-BETN016&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN016","42N016 - DESSEL","SPO-BETN016_00007_100","O3","Ozone (air)","P3Y","3 subsequent calendar years mean","2015","44.954","ug/m3","92.74","1","Background","Rural","5.1640","51.2337","30.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:36:00","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=7&Year_from=2015&Year_to=2015&Station=STA-BETN016&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN016","42N016 - DESSEL","SPO-BETN016_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-max36","1 year day max 36","2015","34.538","ug/m3","100.00","1","Background","Rural","5.1640","51.2337","30.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:32:47","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=5&Year_from=2015&Year_to=2015&Station=STA-BETN016&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BELHB23","40HB23 - HOBOKEN","SPO-BELHB23_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-min","1 year day min","2015","1.000","ug/m3","98.36","1","Industrial","Suburban","4.3410","51.1703","13.0","Antwerpen                                                                       ","BE002C1                                           ","530014","E1a/validated data AQ e-Reporting","18/03/2023 21:54:56","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=1&Year_from=2015&Year_to=2015&Station=STA-BELHB23&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BELHB23","40HB23 - HOBOKEN","SPO-BELHB23_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-per50","1 year 50 percentile","2015","2.000","ug/m3","96.50","1","Industrial","Suburban","4.3410","51.1703","13.0","Antwerpen                                                                       ","BE002C1                                           ","530014","E1a/validated data AQ e-Reporting","18/03/2023 22:05:49","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=1&Year_from=2015&Year_to=2015&Station=STA-BELHB23&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN016","42N016 - DESSEL","SPO-BETN016_00008_100","NO2","Nitrogen dioxide (air)","P1Y-day-min","1 year day min","2015","4.761","ug/m3","98.08","1","Background","Rural","5.1640","51.2337","30.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:56:03","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=8&Year_from=2015&Year_to=2015&Station=STA-BETN016&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN016","42N016 - DESSEL","SPO-BETN016_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-hr-per50","1 year 50 percentile","2015","18.100","ug/m3","99.85","1","Background","Rural","5.1640","51.2337","30.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:05:49","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=5&Year_from=2015&Year_to=2015&Station=STA-BETN016&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BELHB23","40HB23 - HOBOKEN","SPO-BELHB23_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-hr-max","1 year hour max","2015","167.100","ug/m3","99.02","1","Industrial","Suburban","4.3410","51.1703","13.0","Antwerpen                                                                       ","BE002C1                                           ","530014","E1a/validated data AQ e-Reporting","18/03/2023 21:57:02","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=5&Year_from=2015&Year_to=2015&Station=STA-BELHB23&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN016","42N016 - DESSEL","SPO-BETN016_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-P1D-per99","1 year 99 percentile of daily means (P1D) or .../aq/primaryObservation/day","2015","64.850","ug/m3","100.00","1","Background","Rural","5.1640","51.2337","30.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:09:38","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=5&Year_from=2015&Year_to=2015&Station=STA-BETN016&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN016","42N016 - DESSEL","SPO-BETN016_00007_100","O3","Ozone (air)","AOT40cmeasured","AOT40c UNCORRECTED for data capture","2015","11660.500","ug/m3","97.74","1","Background","Rural","5.1640","51.2337","30.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 23:01:40","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=7&Year_from=2015&Year_to=2015&Station=STA-BETN016&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BELHB23","40HB23 - HOBOKEN","SPO-BELHB23_00008_100","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","25.457","ug/m3","98.36","1","Industrial","Suburban","4.3410","51.1703","13.0","Antwerpen                                                                       ","BE002C1                                           ","530014","E1a/validated data AQ e-Reporting","18/03/2023 22:14:21","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=8&Year_from=2015&Year_to=2015&Station=STA-BELHB23&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN016","42N016 - DESSEL","SPO-BETN016_00391_100","Black Carbon","black_carbon (aerosol)","P1Y","Annual mean / 1 calendar year","2015","1.071","ug/m3","99.58","1","Background","Rural","5.1640","51.2337","30.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:08:58","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=391&Year_from=2015&Year_to=2015&Station=STA-BETN016&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BELRL01","40RL01 - ROESELARE","SPO-BELRL01_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y","Annual mean / 1 calendar year","2015","13.367","ug/m3","99.71","1","Background","Urban","3.1212","50.9532","20.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:08:58","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=6001&Year_from=2015&Year_to=2015&Station=STA-BELRL01&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BELRL01","40RL01 - ROESELARE","SPO-BELRL01_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-max","1 year day max","2015","67.667","ug/m3","100.00","1","Background","Urban","3.1212","50.9532","20.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:43:22","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=6001&Year_from=2015&Year_to=2015&Station=STA-BELRL01&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN016","42N016 - DESSEL","SPO-BETN016_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-hr-min","1 year hour min","2015","1.000","ug/m3","99.85","1","Background","Rural","5.1640","51.2337","30.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:31:20","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=6001&Year_from=2015&Year_to=2015&Station=STA-BETN016&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN016","42N016 - DESSEL","SPO-BETN016_00007_100","O3","Ozone (air)","P1Y-dx-max","1 year day max max","2015","193.938","ug/m3","93.70","1","Background","Rural","5.1640","51.2337","30.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:44:39","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=7&Year_from=2015&Year_to=2015&Station=STA-BETN016&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BELRL01","40RL01 - ROESELARE","SPO-BELRL01_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-hr-per50","1 year 50 percentile","2015","9.500","ug/m3","99.71","1","Background","Urban","3.1212","50.9532","20.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:05:49","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=6001&Year_from=2015&Year_to=2015&Station=STA-BELRL01&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN016","42N016 - DESSEL","SPO-BETN016_00007_100","O3","Ozone (air)","summer-avg","Summer mean","2015","58.594","ug/m3","97.43","1","Background","Rural","5.1640","51.2337","30.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:50:22","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=7&Year_from=2015&Year_to=2015&Station=STA-BETN016&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Brussels","Brussels","BEVWOL1","51WOL1 - WOL.ST.L.","SPO-BEVWOL1_00020_100","C6H6","Benzene (air)","P1Y-day-min","1 year day min","2015","0.200","ug/m3","94.52","1","Background","Suburban","4.4257","50.8566","77.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","E1a/validated data AQ e-Reporting","18/03/2023 21:55:46","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=20&Year_from=2015&Year_to=2015&Station=STA-BEVWOL1&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BELSA04","40SA04 - Hoevenen","SPO-BELSA04_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-max-per99.79","1 year 99.79 %ile of hourly values in a given year","2015","86.000","ug/m3","94.19","1","Industrial","Rural","4.4039","51.3139","6.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:07:35","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=8&Year_from=2015&Year_to=2015&Station=STA-BELSA04&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BELSA04","40SA04 - Hoevenen","SPO-BELSA04_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hrsAbove400","1 year hour exceed 400","2015","0.000","count","94.19","1","Industrial","Rural","4.4039","51.3139","6.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:54:38","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=8&Year_from=2015&Year_to=2015&Station=STA-BELSA04&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN027","42N027 - BREE","SPO-BETN027_00007_100","O3","Ozone (air)","P1Y-day-min","1 year day min","2015","2.042","ug/m3","93.15","1","Background","Rural","5.6067","51.1337","48.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:56:21","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=7&Year_from=2015&Year_to=2015&Station=STA-BETN027&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BELSA04","40SA04 - Hoevenen","SPO-BELSA04_00391_100","Black Carbon","black_carbon (aerosol)","P1Y-hr-min","1 year hour min","2015","0.030","ug/m3","99.74","1","Industrial","Rural","4.4039","51.3139","6.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:31:20","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=391&Year_from=2015&Year_to=2015&Station=STA-BELSA04&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN027","42N027 - BREE","SPO-BETN027_00007_100","O3","Ozone (air)","P1Y-dx-avg","1 year daymax average","2015","69.705","ug/m3","92.60","1","Background","Rural","5.6067","51.1337","48.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:27:48","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=7&Year_from=2015&Year_to=2015&Station=STA-BETN027&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BELSA04","40SA04 - Hoevenen","SPO-BELSA04_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-P1D-per99","1 year 99 percentile of daily means (P1D) or .../aq/primaryObservation/day","2015","58.063","ug/m3","99.73","1","Industrial","Rural","4.4039","51.3139","6.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:10:03","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=6001&Year_from=2015&Year_to=2015&Station=STA-BELSA04&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Belgium","NET-Flanders","Flanders","BETN027","42N027 - BREE","SPO-BETN027_00007_100","O3","Ozone (air)","P1Y-hr-min","1 year hour min","2015","1.000","ug/m3","91.99","1","Background","Rural","5.6067","51.1337","48.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:31:20","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=BE&CityName=&Pollutant=7&Year_from=2015&Year_to=2015&Station=STA-BETN027&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
