Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting)
"Belgium","","","BEB0505","","SPO-BEB0505_00006_100","BS","Black smoke (air)","P1Y-day-max","1 year day max","1995","62.000","ug/m3","91.78","","Background","suburban","4.4447","50.3988","110.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0520","","SPO-BEB0520_00003_100","SA","Strong acidity (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","18.000","ug SO2/m3","96.44","","Background","suburban","3.5896","50.5084","30.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB18","","SPO-BEMHB18_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y-day-max","1 year day max","1995","60.000","ng/m3","74.80","","Industrial","suburban","4.3441","51.1739","10.0","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMTES5","","SPO-BEMTES5_03014_100","Cd in TSP","Cadmium in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","10.000","ng/m3","89.04","","Industrial","suburban","5.1410","51.0832","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMWZ02","","SPO-BEMWZ02_03014_100","Cd in TSP","Cadmium in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","10.000","ng/m3","25.21","","Industrial","suburban","5.2208","51.1938","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMLIE1","","SPO-BEMLIE1_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","0.070","ug/m3","96.71","","Traffic","urban","5.5703","50.6370","","Liège                                                                           ","BE005C1                                           ","383700","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMNMC6","","SPO-BEMNMC6_03018_100","As in TSP","Arsenic in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","10.000","ng/m3","60.82","","Background","suburban","4.9880","50.4705","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHAS1","","SPO-BEMHAS1_03014_100","Cd in TSP","Cadmium in TSP (aerosol)","P1Y-day-max","1 year day max","1995","10.000","ng/m3","57.26","","Traffic","urban","5.3380","50.9345","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB14","","SPO-BEMHB14_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","1995","0.893","ug/m3","96.71","","Industrial","suburban","4.3389","51.1722","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB14","","SPO-BEMHB14_03014_100","Cd in TSP","Cadmium in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","0.010","ng/m3","96.71","","Industrial","suburban","4.3389","51.1722","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB16","","SPO-BEMHB16_03014_100","Cd in TSP","Cadmium in TSP (aerosol)","P1Y-day-max","1 year day max","1995","1530.000","ng/m3","97.81","","Industrial","suburban","4.3365","51.1706","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB16","","SPO-BEMHB16_03014_100","Cd in TSP","Cadmium in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","10.000","ng/m3","97.81","","Industrial","suburban","4.3365","51.1706","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB16","","SPO-BEMHB16_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","1995","40.672","ng/m3","73.43","","Industrial","suburban","4.3365","51.1706","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB16","","SPO-BEMHB16_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y-day-max","1 year day max","1995","630.000","ng/m3","73.43","","Industrial","suburban","4.3365","51.1706","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0226","","SPO-BEB0226_00006_100","BS","Black smoke (air)","P1Y-day-max","1 year day max","1995","74.000","ug/m3","93.15","","Background","suburban","5.4117","50.5857","80.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0226","","SPO-BEB0226_00006_100","BS","Black smoke (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","13.000","ug/m3","93.15","","Background","suburban","5.4117","50.5857","80.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0514","","SPO-BEB0514_00003_100","SA","Strong acidity (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","20.000","ug SO2/m3","91.51","","Background","suburban","4.4321","50.4432","165.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMGEN2","","SPO-BEMGEN2_03014_100","Cd in TSP","Cadmium in TSP (aerosol)","P1Y-day-max","1 year day max","1995","10.000","ng/m3","74.80","","Traffic","urban","3.7283","51.0590","","Gent                                                                            ","BE003C1                                           ","263687","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0312A","","SPO-BE0312A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","30.000","ug/m3","46.03","","Industrial","suburban","3.1512","50.9459","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB03","","SPO-BEMHB03_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","0.040","ug/m3","95.62","","Industrial","suburban","4.3086","51.1657","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0312A","","SPO-BE0312A_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max-per99.18","1 year 99.18 percentile of daily maximum","1995","39.667","ug/m3","89.04","","Industrial","suburban","3.1512","50.9459","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB18","","SPO-BEMHB18_03014_100","Cd in TSP","Cadmium in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","1995","25.479","ng/m3","100.00","","Industrial","suburban","4.3441","51.1739","10.0","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0413A","","SPO-BE0413A_03014_100","Cd in TSP","Cadmium in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","0.010","ng/m3","95.89","","Industrial","suburban","3.8217","51.1966","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0443A","","SPO-BE0443A_00020_100","C6H6","Benzene (air)","P1Y-day-max","1 year day max","1995","7.400","ug/m3","21.64","","Background","urban","5.0926","51.0639","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0214","","SPO-BEB0214_00006_100","BS","Black smoke (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","12.000","ug/m3","86.85","","Background","urban","5.6306","50.6658","70.0","Liège                                                                           ","BE005C1                                           ","383700","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETR012","","SPO-BETR012_00038_100","NO","Nitrogen monoxide (air)","P1Y-hr-max","1 year hour max","1995","365.000","ug/m3","85.90","","Background","suburban","4.3586","50.7966","101.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0218","","SPO-BEB0218_00003_100","SA","Strong acidity (air)","P1Y-day-max","1 year day max","1995","50.000","ug SO2/m3","57.81","","Background","urban","5.5101","50.5970","125.0","Liège                                                                           ","BE005C1                                           ","383700","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETR020","","SPO-BETR020_00009_100","NOX","Nitrogen oxides (air)","P1Y-day-max","1 year day max","1995","308.093","ug/m3","48.49","","Traffic","suburban","4.4367","50.9414","12.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMBE01","","SPO-BEMBE01_03014_100","Cd in TSP","Cadmium in TSP (aerosol)","P1Y-day-max","1 year day max","1995","230.000","ng/m3","94.52","","Industrial","suburban","4.8213","51.3240","29.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMBE01","","SPO-BEMBE01_03018_100","As in TSP","Arsenic in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","10.000","ng/m3","94.52","","Industrial","suburban","4.8213","51.3240","29.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMCHA1","","SPO-BEMCHA1_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-max","1 year day max","1995","0.810","ug/m3","95.34","","Traffic","urban","4.4522","50.4093","115.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMDES1","","SPO-BEMDES1_03014_100","Cd in TSP","Cadmium in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","1995","10.612","ng/m3","93.97","","Industrial","suburban","3.7787","51.1253","","Gent                                                                            ","BE003C1                                           ","263687","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMGEN2","","SPO-BEMGEN2_03014_100","Cd in TSP","Cadmium in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","10.000","ng/m3","74.80","","Traffic","urban","3.7283","51.0590","","Gent                                                                            ","BE003C1                                           ","263687","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0455A","","SPO-BE0455A_00020_100","C6H6","Benzene (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","2.300","ug/m3","21.64","","Industrial","suburban","3.8217","51.1966","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0202","","SPO-BEB0202_00003_100","SA","Strong acidity (air)","P1Y-day-max","1 year day max","1995","74.000","ug SO2/m3","87.95","","Background","urban","5.5566","50.6457","100.0","Liège                                                                           ","BE005C1                                           ","383700","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0505","","SPO-BEB0505_00003_100","SA","Strong acidity (air)","P1Y","Annual mean / 1 calendar year","1995","22.113","ug SO2/m3","89.86","","Background","suburban","4.4447","50.3988","110.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMLIE1","","SPO-BEMLIE1_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-max","1 year day max","1995","0.280","ug/m3","96.71","","Traffic","urban","5.5703","50.6370","","Liège                                                                           ","BE005C1                                           ","383700","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMLIE2","","SPO-BEMLIE2_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","0.080","ug/m3","96.99","","Industrial","suburban","5.6303","50.6534","","Liège                                                                           ","BE005C1                                           ","383700","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMNMC6","","SPO-BEMNMC6_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","1995","0.068","ug/m3","81.10","","Background","suburban","4.9880","50.4705","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0514","","SPO-BEB0514_00006_100","BS","Black smoke (air)","P1Y","Annual mean / 1 calendar year","1995","13.190","ug/m3","95.34","","Background","suburban","4.4321","50.4432","165.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0522","","SPO-BEB0522_00003_100","SA","Strong acidity (air)","P1Y-day-max","1 year day max","1995","128.000","ug SO2/m3","97.53","","Background","urban","3.9378","50.4656","45.0","Mons                                                                            ","BE009C1                                           ","95922","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB18","","SPO-BEMHB18_03014_100","Cd in TSP","Cadmium in TSP (aerosol)","P1Y-day-max","1 year day max","1995","330.000","ng/m3","100.00","","Industrial","suburban","4.3441","51.1739","10.0","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMBE02","","SPO-BEMBE02_03018_100","As in TSP","Arsenic in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","1995","10.166","ng/m3","99.18","","Industrial","suburban","4.8028","51.3321","29.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMLIE2","","SPO-BEMLIE2_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","1995","0.136","ug/m3","96.99","","Industrial","suburban","5.6303","50.6534","","Liège                                                                           ","BE005C1                                           ","383700","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMCHA7","","SPO-BEMCHA7_03018_100","As in TSP","Arsenic in TSP (aerosol)","P1Y-day-max","1 year day max","1995","10.000","ng/m3","91.51","","Background","suburban","4.3946","50.4084","","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMBE02","","SPO-BEMBE02_03014_100","Cd in TSP","Cadmium in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","10.000","ng/m3","99.18","","Industrial","suburban","4.8028","51.3321","29.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0312A","","SPO-BE0312A_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max","1 year day max","1995","74.273","ug/m3","89.04","","Industrial","suburban","3.1512","50.9459","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0413A","","SPO-BE0413A_03014_100","Cd in TSP","Cadmium in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","1995","0.010","ng/m3","95.89","","Industrial","suburban","3.8217","51.1966","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0457A","","SPO-BE0457A_00020_100","C6H6","Benzene (air)","P1Y","Annual mean / 1 calendar year","1995","3.341","ug/m3","11.23","","Industrial","rural","4.2614","51.3188","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0457A","","SPO-BE0457A_00020_100","C6H6","Benzene (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","2.200","ug/m3","11.23","","Industrial","rural","4.2614","51.3188","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0504","","SPO-BEB0504_00006_100","BS","Black smoke (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","16.000","ug/m3","93.70","","Background","suburban","4.4679","50.3926","102.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0312A","","SPO-BE0312A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-P1D-per90.41","1 year 90.41 percentile","1995","75.000","ug/m3","46.03","","Industrial","suburban","3.1512","50.9459","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0506","","SPO-BEB0506_00003_100","SA","Strong acidity (air)","P1Y-day-max","1 year day max","1995","82.000","ug SO2/m3","87.67","","Background","suburban","4.4039","50.3908","130.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0225","","SPO-BEB0225_00003_100","SA","Strong acidity (air)","P1Y-day-max","1 year day max","1995","90.000","ug SO2/m3","89.04","","Background","suburban","5.3542","50.5815","200.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0514","","SPO-BEB0514_00006_100","BS","Black smoke (air)","P1Y-day-max","1 year day max","1995","52.000","ug/m3","95.34","","Background","suburban","4.4321","50.4432","165.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0227","","SPO-BEB0227_00003_100","SA","Strong acidity (air)","P1Y-day-max","1 year day max","1995","43.000","ug SO2/m3","89.32","","Background","suburban","5.4064","50.5995","90.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0227","","SPO-BEB0227_00006_100","BS","Black smoke (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","10.000","ug/m3","90.96","","Background","suburban","5.4064","50.5995","90.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0505","","SPO-BEB0505_00006_100","BS","Black smoke (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","22.000","ug/m3","91.78","","Background","suburban","4.4447","50.3988","110.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0514","","SPO-BEB0514_00003_100","SA","Strong acidity (air)","P1Y-day-max","1 year day max","1995","101.000","ug SO2/m3","91.51","","Background","suburban","4.4321","50.4432","165.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0522","","SPO-BEB0522_00003_100","SA","Strong acidity (air)","P1Y","Annual mean / 1 calendar year","1995","25.219","ug SO2/m3","97.53","","Background","urban","3.9378","50.4656","45.0","Mons                                                                            ","BE009C1                                           ","95922","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETN012","","SPO-BETN012_00009_100","NOX","Nitrogen oxides (air)","P1Y-hr-per50","1 year 50 percentile","1995","20.000","ug/m3","60.11","","Background","rural","3.3625","51.2546","3.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETN012","","SPO-BETN012_00038_100","NO","Nitrogen monoxide (air)","P1Y","Annual mean / 1 calendar year","1995","6.300","ug/m3","60.82","","Background","rural","3.3625","51.2546","3.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETN012","","SPO-BETN012_00038_100","NO","Nitrogen monoxide (air)","P1Y-day-max","1 year day max","1995","68.364","ug/m3","61.64","","Background","rural","3.3625","51.2546","3.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETN015","","SPO-BETN015_00009_100","NOX","Nitrogen oxides (air)","P1Y-hr-max","1 year hour max","1995","533.933","ug/m3","77.08","","Background","rural","4.5901","51.2602","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEBR002","","SPO-BEBR002_00006_100","BS","Black smoke (air)","P1Y","Annual mean / 1 calendar year","1995","40.027","ug/m3","91.51","","Traffic","suburban","4.3835","50.8257","","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0457A","","SPO-BE0457A_00020_100","C6H6","Benzene (air)","P1Y-day-max","1 year day max","1995","9.700","ug/m3","11.23","","Industrial","rural","4.2614","51.3188","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETN029","","SPO-BETN029_00009_100","NOX","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","14.227","ug/m3","74.80","","Background","rural","2.5823","51.0163","2.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0504","","SPO-BEB0504_00003_100","SA","Strong acidity (air)","P1Y","Annual mean / 1 calendar year","1995","19.156","ug SO2/m3","89.59","","Background","suburban","4.4679","50.3926","102.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0506","","SPO-BEB0506_00006_100","BS","Black smoke (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","14.000","ug/m3","87.67","","Background","suburban","4.4039","50.3908","130.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0514","","SPO-BEB0514_00003_100","SA","Strong acidity (air)","P1Y","Annual mean / 1 calendar year","1995","22.605","ug SO2/m3","91.51","","Background","suburban","4.4321","50.4432","165.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0520","","SPO-BEB0520_00006_100","BS","Black smoke (air)","P1Y","Annual mean / 1 calendar year","1995","19.645","ug/m3","97.26","","Background","suburban","3.5896","50.5084","30.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0520","","SPO-BEB0520_00006_100","BS","Black smoke (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","17.000","ug/m3","97.26","","Background","suburban","3.5896","50.5084","30.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0923","","SPO-BEB0923_00006_100","BS","Black smoke (air)","P1Y","Annual mean / 1 calendar year","1995","19.959","ug/m3","81.10","","Background","suburban","5.5151","50.6212","","Liège                                                                           ","BE005C1                                           ","383700","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0443A","","SPO-BE0443A_00020_100","C6H6","Benzene (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1995","1.800","ug/m3","21.64","","Background","urban","5.0926","51.0639","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
