Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting)
"France","","","FR05064","","SPO-FR05064_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max","1 year day max","1999","181.000","ug/m3","98.08","","Background","suburban","0.1111","49.5173","100.0","Le Havre                                                                        ","FR012C1                                           ","195042","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR03002","","SPO-FR03002_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1999","16.000","ug/m3","93.70","","Traffic","urban","5.4003","43.2901","29.0","Marseille                                                                       ","FR203C1                                           ","895431","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR09020","","SPO-FR09020_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max4","1 year day max 4","1999","17.000","ug/m3","97.81","","Background","suburban","-0.4782","46.3167","25.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR04072","","SPO-FR04072_00001_100","SO2","Sulphur dioxide (air)","P1Y","Annual mean / 1 calendar year","1999","5.875","ug/m3","87.95","","Background","suburban","2.2911","48.7314","4.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR04156","","SPO-FR04156_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max4","1 year day max 4","1999","29.000","ug/m3","93.15","","Background","urban","2.4525","48.9025","51.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR11002","","SPO-FR11002_00007_100","O3","Ozone (air)","AOT40f","AOT40 for forest protection","1999","9544.000","ug/m3","98.32","","Background","urban","3.1765","50.6910","29.0","Lille                                                                           ","FR009C1                                           ","906981","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR02007","","SPO-FR02007_00007_100","O3","Ozone (air)","P1Y","Annual mean / 1 calendar year","1999","66.033","ug/m3","36.62","","Industrial","rural","5.0581","43.3607","124.0","Martigues                                                                       ","FR324C1                                           ","64704","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR02007","","SPO-FR02007_00007_100","O3","Ozone (air)","P1Y-hr-max","1 year hour max","1999","161.000","ug/m3","36.62","","Industrial","rural","5.0581","43.3607","124.0","Martigues                                                                       ","FR324C1                                           ","64704","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR02010","","SPO-FR02010_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max4","1 year day max 4","1999","49.000","ug/m3","35.62","","Industrial","rural","4.8538","43.5008","5.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR02015","","SPO-FR02015_00007_100","O3","Ozone (air)","P1Y-hr-per50","1 year 50 percentile","1999","90.000","ug/m3","98.86","","Background","rural","5.4672","43.8156","1100.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR07011","","SPO-FR07011_00010_100","CO","Carbon monoxide (air)","P1Y-hr-max","1 year hour max","1999","8.753","mg/m3","97.49","","Traffic","urban","2.4368","44.9232","640.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR07030","","SPO-FR07030_00007_100","O3","Ozone (air)","P1Y-dx-avg","1 year daymax average","1999","54.510","ug/m3","1.10","","Background","urban","3.0819","45.7763","385.0","Clermont-Ferrand                                                                ","FR022C2                                           ","195162","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR01003","","SPO-FR01003_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max","1 year day max","1999","47.000","ug/m3","96.71","","Traffic","rural","6.1494","49.3494","155.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR1054A","","SPO-FR1054A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-max","1 year hour max","1999","204.000","ug/m3","96.67","","Background","suburban","1.4439","43.5872","150.0","Toulouse                                                                        ","FR004C2                                           ","613199","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR1054A","","SPO-FR1054A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-max19","1 year hour max19","1999","141.000","ug/m3","96.67","","Background","suburban","1.4439","43.5872","150.0","Toulouse                                                                        ","FR004C2                                           ","613199","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR01008","","SPO-FR01008_00004_100","SPM","Total suspended particulates (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1999","4.000","ug/m3","39.73","","Background","suburban","6.0508","49.2602","300.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR14002","","SPO-FR14002_00007_100","O3","Ozone (air)","P1Y-hr-max","1 year hour max","1999","148.000","ug/m3","93.86","","Background","urban","4.0217","49.2253","90.0","Reims                                                                           ","FR018C1                                           ","209507","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR03083","","SPO-FR03083_00007_100","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1999","56.913","ug/m3","95.07","","Background","suburban","5.0368","44.0977","69.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR15006","","SPO-FR15006_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1999","12.000","ug/m3","95.07","","Traffic","suburban","5.7214","45.1808","214.0","Grenoble                                                                        ","FR026C2                                           ","305569","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR15003","","SPO-FR15003_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max-per99.18","1 year 99.18 percentile of daily maximum","1999","16.000","ug/m3","85.75","","Background","suburban","5.6458","45.2847","192.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR05058","","SPO-FR05058_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-per50","1 year 50 percentile","1999","41.000","ug/m3","94.65","","Traffic","suburban","0.1161","49.4989","8.0","Le Havre                                                                        ","FR012C1                                           ","195042","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR03023","","SPO-FR03023_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-max19","1 year hour max19","1999","74.000","ug/m3","95.13","","Industrial","rural","5.4642","43.4417","259.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR03022","","SPO-FR03022_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max-per99.18","1 year 99.18 percentile of daily maximum","1999","125.000","ug/m3","92.88","","Industrial","suburban","5.4142","43.4508","257.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR03023","","SPO-FR03023_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hrsAbove200","1 year hour exceed 200","1999","0.000","count","95.13","","Industrial","rural","5.4642","43.4417","259.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR03038","","SPO-FR03038_00007_100","O3","Ozone (air)","P1Y-day-max","1 year day max","1999","98.391","ug/m3","66.03","","Background","urban","5.3869","43.2824","18.0","Marseille                                                                       ","FR203C1                                           ","895431","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR08016","","SPO-FR08016_00010_100","CO","Carbon monoxide (air)","P1Y-dx-max","1 year day max max","1999","5.331","mg/m3","99.18","","Background","urban","3.8868","43.5915","23.0","Montpellier                                                                     ","FR010C1                                           ","305601","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR02014","","SPO-FR02014_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-max19","1 year hour max19","1999","78.000","ug/m3","70.23","","Industrial","rural","4.9968","43.4253","62.0","Martigues                                                                       ","FR324C1                                           ","64704","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR02025","","SPO-FR02025_00001_100","SO2","Sulphur dioxide (air)","P1Y-daysAbove125","1 year day exceed 125","1999","0.000","count","53.70","","Background","urban","4.8053","43.6325","17.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR1010A","","SPO-FR1010A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-max19","1 year hour max19","1999","150.000","ug/m3","93.32","","Industrial","suburban","2.7214","50.6422","16.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR02025","","SPO-FR02025_00007_100","O3","Ozone (air)","P1Y-day-max","1 year day max","1999","120.958","ug/m3","53.97","","Background","urban","4.8053","43.6325","17.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR02031","","SPO-FR02031_00007_100","O3","Ozone (air)","AOT40f","AOT40 for forest protection","1999","43147.000","ug/m3","98.41","","Background","urban","5.2169","43.4157","10.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR04064","","SPO-FR04064_00001_100","SO2","Sulphur dioxide (air)","P1Y","Annual mean / 1 calendar year","1999","4.084","ug/m3","94.52","","Industrial","rural","1.5661","49.0164","4.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR04147","","SPO-FR04147_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-per50","1 year 50 percentile","1999","73.000","ug/m3","95.27","","Traffic","suburban","2.4797","48.8203","40.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR03045","","SPO-FR03045_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max4","1 year day max 4","1999","34.000","ug/m3","94.52","","Background","urban","5.4110","43.2602","44.0","Marseille                                                                       ","FR203C1                                           ","895431","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR03061","","SPO-FR03061_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-max-per99.79","1 year 99.79 %ile of hourly values in a given year","1999","106.000","ug/m3","95.40","","Background","suburban","5.8995","43.1464","59.0","Toulon                                                                          ","FR032C2                                           ","334333","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR03084","","SPO-FR03084_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max-per99.18","1 year 99.18 percentile of daily maximum","1999","21.000","ug/m3","92.88","","Background","suburban","4.8567","43.9601","21.0","Avignon                                                                         ","FR039C2                                           ","109451","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR04026","","SPO-FR04026_00007_100","O3","Ozone (air)","P1Y-dmaxAbove120","1 year daymax exceed 120","1999","5.000","count","96.99","","Background","suburban","2.5967","48.8550","51.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR04036","","SPO-FR04036_00001_100","SO2","Sulphur dioxide (air)","P1Y","Annual mean / 1 calendar year","1999","6.146","ug/m3","97.26","","Background","suburban","2.4211","48.7722","33.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR04299","","SPO-FR04299_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1999","6.000","ug/m3","87.12","","Background","urban","2.2950","48.8583","309.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR01017","","SPO-FR01017_00007_100","O3","Ozone (air)","P1Y-hr-per50","1 year 50 percentile","1999","37.000","ug/m3","91.98","","Background","urban","6.1728","49.0961","185.0","Metz                                                                            ","FR017C2                                           ","166252","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR03001","","SPO-FR03001_00001_100","SO2","Sulphur dioxide (air)","P1Y","Annual mean / 1 calendar year","1999","19.297","ug/m3","92.33","","Traffic","suburban","5.3833","43.2797","38.0","Marseille                                                                       ","FR203C1                                           ","895431","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR03012","","SPO-FR03012_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max","1 year day max","1999","86.000","ug/m3","95.07","","Traffic","suburban","5.3678","43.3233","12.0","Marseille                                                                       ","FR203C1                                           ","895431","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR01001","","SPO-FR01001_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1999","3.000","ug/m3","87.95","","Background","suburban","5.8045","49.5350","265.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR03065","","SPO-FR03065_00007_100","O3","Ozone (air)","AOT40c","AOT40 vegetation protection","1999","23518.000","ug/m3","87.41","","Background","urban","5.8817","43.1019","1.0","Toulon                                                                          ","FR032C2                                           ","334333","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR04029","","SPO-FR04029_00001_100","SO2","Sulphur dioxide (air)","P1Y-daysAbove125","1 year day exceed 125","1999","0.000","count","85.48","","Background","suburban","2.1306","48.7992","125.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR04144","","SPO-FR04144_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max4","1 year day max 4","1999","25.000","ug/m3","93.15","","Background","suburban","2.5192","48.8931","4.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR01004","","SPO-FR01004_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max4","1 year day max 4","1999","25.000","ug/m3","95.89","","Background","rural","6.2717","49.3325","223.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR01015","","SPO-FR01015_00007_100","O3","Ozone (air)","P1Y-dmaxAbove120","1 year daymax exceed 120","1999","10.000","count","98.90","","Industrial","suburban","6.0514","48.8847","186.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR02014","","SPO-FR02014_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-max","1 year hour max","1999","90.000","ug/m3","70.23","","Industrial","rural","4.9968","43.4253","62.0","Martigues                                                                       ","FR324C1                                           ","64704","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR01008","","SPO-FR01008_00010_100","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1999","0.281","mg/m3","89.04","","Background","suburban","6.0508","49.2602","300.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR04002","","SPO-FR04002_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1999","6.000","ug/m3","88.22","","Background","urban","2.2947","48.9297","28.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR04002","","SPO-FR04002_00007_100","O3","Ozone (air)","AOT40c","AOT40 vegetation protection","1999","18816.000","ug/m3","41.94","","Background","urban","2.2947","48.9297","28.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR02015","","SPO-FR02015_00007_100","O3","Ozone (air)","P1Y-dx-max","1 year day max max","1999","191.250","ug/m3","98.90","","Background","rural","5.4672","43.8156","1100.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR03022","","SPO-FR03022_00007_100","O3","Ozone (air)","AOT40f","AOT40 for forest protection","1999","31658.000","ug/m3","92.76","","Industrial","suburban","5.4142","43.4508","257.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR04060","","SPO-FR04060_00007_100","O3","Ozone (air)","P1Y-hr-per50","1 year 50 percentile","1999","27.000","ug/m3","97.95","","Background","urban","2.2933","48.8572","31.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR01011","","SPO-FR01011_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max-per99.18","1 year 99.18 percentile of daily maximum","1999","31.000","ug/m3","87.40","","Background","urban","6.1808","49.1194","192.0","Metz                                                                            ","FR017C2                                           ","166252","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"France","","","FR02015","","SPO-FR02015_00007_100","O3","Ozone (air)","AOT40f","AOT40 for forest protection","1999","74760.000","ug/m3","98.91","","Background","rural","5.4672","43.8156","1100.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
